date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-15 02:52:48.449077,50.28,237.86,838.91,182.28,314.39,483.03,114.15,143.71,894.05,120.36,269.58,48.50,102.58,75.78,187.94,477.90,128.97,58.42
2024-07-15 02:52:52.112960,50.28,236.87,835.24,181.45,313.65,481.64,113.72,142.90,889.76,119.99,271.63,48.50,102.58,75.78,188.76,476.84,128.97,58.42
2024-07-15 02:57:55.377719,51.86,234.90,813.18,174.03,312.90,476.07,113.72,142.49,887.62,119.63,269.58,47.82,101.82,76.60,225.53,528.88,132.90,57.55
2024-07-15 02:57:59.065704,50.28,235.89,831.56,178.98,312.15,481.64,112.01,141.28,897.27,118.91,272.66,47.82,103.33,75.78,192.84,487.46,129.53,58.42
2024-07-15 02:58:02.762565,50.28,237.86,839.83,180.63,314.39,479.55,114.15,143.71,890.83,119.27,271.63,48.50,102.58,75.78,191.21,484.27,128.97,58.42
2024-07-15 02:58:06.446744,50.28,237.86,839.83,182.28,314.39,481.64,113.30,143.71,886.55,120.36,270.61,48.16,102.58,75.78,189.58,482.15,128.41,58.42
2024-07-15 02:58:10.156274,50.28,237.86,840.75,181.45,313.65,482.33,112.87,142.49,889.76,119.63,271.63,48.16,102.58,75.78,189.58,478.96,128.97,58.42
2024-07-15 03:03:13.444757,51.86,234.90,811.35,174.86,313.65,478.85,113.30,141.69,881.19,118.91,269.58,47.82,101.82,76.60,225.53,534.19,132.34,57.55
2024-07-15 03:03:17.118016,51.07,238.85,833.40,181.45,312.90,480.24,114.15,143.71,894.05,120.36,271.63,48.16,102.58,75.78,192.84,484.27,128.97,58.42
2024-07-15 03:03:20.791326,51.07,237.86,838.91,181.45,314.39,480.94,113.72,143.30,888.69,118.91,270.61,48.16,102.58,75.78,190.39,482.15,129.53,58.42
2024-07-15 03:03:24.498055,50.28,237.86,838.91,181.45,314.39,483.72,113.72,143.71,896.19,119.63,272.66,48.16,103.33,75.78,189.58,480.02,128.97,58.42
2024-07-15 03:03:28.116301,51.07,236.87,837.99,181.45,313.65,478.85,113.30,142.90,894.05,119.63,269.58,48.50,102.58,75.78,188.76,477.90,128.97,58.42
2024-07-15 03:08:31.359830,51.86,232.92,809.51,173.21,310.65,474.68,113.72,143.71,879.04,118.91,271.63,47.82,101.82,76.60,225.53,537.37,134.02,57.55
2024-07-15 03:08:35.009098,50.28,236.87,829.72,180.63,313.65,478.85,113.72,143.30,896.19,119.99,270.61,48.16,103.33,76.60,192.03,487.46,129.53,58.42
2024-07-15 03:08:38.647365,50.28,238.85,842.59,181.45,315.14,483.72,114.15,143.71,896.19,120.36,271.63,48.50,102.58,75.78,191.21,480.02,128.97,58.42
2024-07-15 03:08:42.302453,50.28,237.86,838.91,181.45,315.14,482.33,114.15,143.71,890.83,120.36,271.63,48.50,102.58,75.78,190.39,476.84,128.97,58.42
2024-07-15 03:08:45.945214,50.28,237.86,843.51,181.45,314.39,479.55,114.15,143.71,895.12,120.36,272.66,48.50,102.58,75.78,188.76,478.96,128.41,58.42
2024-07-15 03:13:49.181008,51.86,234.90,812.26,174.86,312.15,476.76,112.44,141.69,885.47,119.99,269.58,47.82,101.82,76.60,227.16,537.37,134.02,57.55
2024-07-15 03:13:52.860234,51.07,236.87,832.48,180.63,313.65,478.85,113.30,142.90,890.83,119.63,269.58,48.50,102.58,75.78,191.21,486.40,128.97,58.42
2024-07-15 03:13:56.518570,50.28,236.87,832.48,181.45,312.15,480.94,113.30,142.90,890.83,120.36,270.61,48.50,102.58,75.78,191.21,481.09,128.41,58.42
2024-07-15 03:14:00.158443,50.28,236.87,840.75,180.63,312.90,480.94,113.72,143.30,891.91,119.27,269.58,48.50,102.58,75.78,189.58,481.09,128.97,58.42
2024-07-15 03:14:03.832333,51.07,236.87,837.07,181.45,314.39,478.16,114.58,144.11,896.19,119.99,271.63,48.50,102.58,75.78,188.76,481.09,128.41,58.42
2024-07-15 03:19:07.108716,51.86,234.90,815.02,174.86,312.90,478.16,113.30,142.49,884.40,119.99,271.63,47.82,101.82,76.60,227.16,532.06,132.90,57.55
2024-07-15 03:19:10.787045,51.07,239.83,838.91,182.28,315.89,482.33,113.72,143.30,888.69,119.63,271.63,48.50,102.58,75.78,192.03,487.46,128.97,58.42
2024-07-15 03:19:14.407635,50.28,237.86,838.91,181.45,313.65,482.33,113.72,143.30,890.83,120.36,272.66,48.50,102.58,75.78,190.39,481.09,128.41,58.42
2024-07-15 03:19:18.036751,50.28,238.85,847.18,181.45,315.89,485.12,114.58,143.71,896.19,120.36,270.61,48.50,103.33,75.78,189.58,477.90,128.97,58.42
2024-07-15 03:19:21.714009,51.07,236.87,835.24,181.45,312.90,480.94,113.30,142.90,895.12,119.99,270.61,48.50,102.58,75.78,188.76,471.53,128.97,58.42
2024-07-15 03:24:24.980432,52.64,234.90,804.91,174.86,310.65,475.37,112.87,141.69,886.55,118.91,270.61,47.82,101.82,76.60,226.35,535.25,132.34,57.55
2024-07-15 03:24:28.636438,51.07,236.87,837.99,180.63,314.39,483.72,113.72,143.30,894.05,119.63,270.61,48.16,102.58,75.78,191.21,481.09,128.97,58.42
2024-07-15 03:24:32.309093,50.28,237.86,832.48,181.45,312.90,480.24,114.15,144.11,891.91,121.44,271.63,48.84,102.58,75.78,191.21,481.09,128.97,58.42
2024-07-15 03:24:36.011059,50.28,239.83,849.94,182.28,316.64,483.03,114.15,143.71,891.91,119.63,269.58,48.50,102.58,75.78,188.76,480.02,128.97,58.42
2024-07-15 03:24:39.695210,51.07,236.87,834.32,182.28,312.90,480.94,115.43,144.92,896.19,120.72,272.66,48.84,103.33,75.78,188.76,475.78,128.97,58.42
2024-07-15 03:29:42.948515,51.86,235.89,805.83,174.86,311.40,476.07,112.87,141.69,881.19,118.19,271.63,47.48,101.82,76.60,226.35,534.19,133.46,57.55
2024-07-15 03:29:46.628193,51.86,239.83,837.99,182.28,316.64,487.90,115.01,144.51,902.63,120.36,273.68,48.50,104.09,76.60,193.66,481.09,129.53,58.42
2024-07-15 03:29:50.319161,51.86,239.83,848.10,183.10,318.89,486.51,114.15,144.11,896.19,120.72,275.74,48.84,103.33,76.60,191.21,486.40,130.09,58.42
2024-07-15 03:29:54.011951,51.07,236.87,843.51,181.45,314.39,485.81,113.30,143.30,897.27,121.08,271.63,48.50,102.58,75.78,189.58,475.78,128.97,58.42
2024-07-15 03:29:57.703883,51.07,238.85,844.42,183.10,315.14,480.94,114.15,143.30,895.12,120.36,271.63,48.50,102.58,75.78,189.58,483.21,129.53,58.42
2024-07-15 03:35:00.969016,52.64,233.91,810.43,174.03,312.15,473.98,114.58,144.11,884.40,120.36,269.58,48.16,101.82,76.60,227.16,533.12,132.90,57.55
2024-07-15 03:35:04.667453,51.07,236.87,834.32,180.63,314.39,479.55,113.30,142.49,895.12,119.63,271.63,48.16,102.58,75.78,192.84,487.46,129.53,58.42
2024-07-15 03:35:08.358231,51.07,237.86,837.07,181.45,313.65,481.64,114.58,144.11,899.41,120.36,270.61,48.50,103.33,75.78,191.21,485.33,129.53,58.42
2024-07-15 03:35:12.026629,51.07,236.87,840.75,181.45,314.39,482.33,114.58,144.51,891.91,119.63,271.63,48.50,102.58,75.78,189.58,478.96,129.53,58.42
2024-07-15 03:35:15.716400,51.07,237.86,839.83,182.28,313.65,483.72,114.58,143.71,894.05,120.36,272.66,48.84,102.58,75.78,188.76,480.02,128.97,58.42
2024-07-15 03:40:18.987181,51.86,234.90,812.26,174.86,312.15,478.16,113.30,142.09,889.76,119.27,272.66,47.82,102.58,76.60,226.35,534.19,132.34,57.55
2024-07-15 03:40:22.611906,51.07,239.83,842.59,180.63,315.14,485.81,113.72,143.71,890.83,118.55,271.63,48.16,102.58,75.78,192.84,486.40,128.41,58.42
2024-07-15 03:40:26.269195,51.07,239.83,845.34,182.28,317.39,483.03,115.86,145.72,889.76,121.08,271.63,48.84,102.58,76.60,190.39,477.90,128.97,58.42
2024-07-15 03:40:29.925716,51.07,237.86,838.91,181.45,313.65,483.03,115.01,144.11,895.12,119.99,270.61,48.50,103.33,75.78,190.39,477.90,128.97,58.42
2024-07-15 03:40:33.577421,50.28,234.90,831.56,181.45,312.15,478.16,114.15,143.30,899.41,119.99,272.66,48.50,102.58,75.78,189.58,480.02,128.97,58.42
2024-07-15 03:45:36.857059,51.86,235.89,810.43,174.86,312.90,478.85,113.30,142.49,883.33,120.36,269.58,47.82,101.82,76.60,225.53,528.88,132.34,57.55
2024-07-15 03:45:40.527561,51.07,237.86,835.24,181.45,315.14,484.42,114.58,143.71,892.98,119.63,273.68,48.50,103.33,76.60,192.84,484.27,128.97,58.42
2024-07-15 03:45:44.195180,50.28,236.87,840.75,179.80,314.39,479.55,113.30,143.30,887.62,120.36,271.63,48.50,102.58,75.78,190.39,485.33,128.97,58.42
2024-07-15 03:45:47.854628,51.07,238.85,845.34,181.45,313.65,482.33,113.30,142.90,895.12,119.99,270.61,48.50,102.58,75.78,189.58,480.02,128.97,58.42
2024-07-15 03:45:51.503621,51.07,237.86,836.15,182.28,313.65,480.94,113.72,143.30,892.98,120.72,272.66,48.50,102.58,76.60,189.58,478.96,128.97,58.42
2024-07-15 03:50:54.790525,52.64,233.91,809.51,174.86,311.40,475.37,112.44,141.28,888.69,118.55,270.61,47.48,102.58,76.60,226.35,537.37,132.90,57.55
2024-07-15 03:50:58.425181,51.07,237.86,836.15,180.63,315.14,482.33,114.15,143.30,897.27,119.99,271.63,48.50,103.33,76.60,192.84,485.33,129.53,58.42
2024-07-15 03:51:02.120197,50.28,236.87,834.32,180.63,312.90,481.64,114.58,144.51,896.19,120.36,271.63,48.84,102.58,75.78,191.21,482.15,129.53,58.42
2024-07-15 03:51:05.766284,51.07,239.83,849.02,182.28,318.14,485.12,113.30,142.09,895.12,119.27,271.63,48.50,103.33,76.60,189.58,481.09,128.41,58.42
2024-07-15 03:51:09.456872,51.07,238.85,838.91,183.10,315.89,484.42,114.15,143.30,892.98,119.99,269.58,48.50,103.33,76.60,188.76,473.65,128.97,58.42
2024-07-15 03:56:12.732706,52.64,235.89,814.10,175.68,314.39,478.85,113.30,142.49,885.47,118.91,269.58,47.82,102.58,76.60,226.35,535.25,133.46,57.55
2024-07-15 03:56:16.454205,50.28,235.89,826.05,178.16,310.65,478.85,112.87,143.30,890.83,119.99,273.68,48.16,102.58,75.78,192.84,487.46,129.53,58.42
2024-07-15 03:56:20.106944,51.07,237.86,840.75,179.80,313.65,480.94,113.30,142.90,897.27,119.99,272.66,48.16,102.58,76.60,191.21,482.15,128.97,58.42
2024-07-15 03:56:23.780879,51.07,238.85,845.34,183.10,317.39,484.42,114.15,143.71,891.91,119.99,272.66,48.50,102.58,75.78,187.94,481.09,128.97,58.42
2024-07-15 03:56:27.441847,50.28,239.83,840.75,181.45,314.39,483.03,113.30,143.30,894.05,120.36,272.66,48.50,102.58,75.78,187.94,473.65,128.97,58.42
2024-07-15 04:01:30.713386,52.64,235.89,816.86,175.68,314.39,478.85,113.30,142.49,888.69,119.63,271.63,47.82,102.58,76.60,224.71,528.88,132.90,57.55
2024-07-15 04:01:34.353453,50.28,236.87,838.91,178.98,314.39,483.03,115.43,145.32,890.83,120.36,271.63,48.50,102.58,75.78,192.03,484.27,128.97,58.42
2024-07-15 04:01:38.070705,50.28,237.86,836.15,180.63,315.14,480.24,115.01,144.11,899.41,120.72,273.68,48.84,103.33,76.60,190.39,480.02,128.97,58.42
2024-07-15 04:01:41.754314,51.07,237.86,839.83,182.28,314.39,481.64,114.15,144.11,891.91,120.36,272.66,48.50,102.58,75.78,188.76,482.15,128.97,58.42
2024-07-15 04:01:45.400983,51.07,239.83,844.42,183.10,316.64,483.72,113.72,143.71,898.34,120.36,273.68,48.50,103.33,75.78,189.58,483.21,128.41,58.42
2024-07-15 04:06:48.648906,52.64,235.89,815.02,175.68,312.90,478.16,112.87,142.09,883.33,118.91,270.61,47.82,101.82,76.60,226.35,534.19,132.34,57.55
2024-07-15 04:06:52.305721,51.07,237.86,837.07,179.80,314.39,483.03,114.15,143.30,889.76,120.36,272.66,48.16,102.58,75.78,192.84,486.40,128.97,58.42
2024-07-15 04:06:55.996814,51.07,238.85,837.99,182.28,315.89,483.03,114.58,144.51,892.98,120.36,271.63,48.50,103.33,75.78,190.39,483.21,128.97,58.42
2024-07-15 04:06:59.636344,51.07,237.86,839.83,182.28,315.89,483.03,113.72,143.71,896.19,119.99,272.66,48.50,103.33,76.60,189.58,478.96,128.97,58.42
2024-07-15 04:07:03.262723,51.07,236.87,838.91,182.28,313.65,483.72,114.58,144.11,894.05,120.36,271.63,48.50,102.58,75.78,187.94,480.02,128.41,58.42
2024-07-15 04:12:06.526047,52.64,234.90,806.75,174.86,311.40,476.76,113.30,142.49,886.55,119.63,270.61,47.82,102.58,76.60,226.35,532.06,132.34,57.55
2024-07-15 04:12:10.186786,51.07,236.87,830.64,180.63,312.90,480.24,113.72,142.90,894.05,119.63,272.66,48.16,102.58,76.60,193.66,488.52,128.97,58.42
2024-07-15 04:12:13.845334,51.07,236.87,837.99,180.63,314.39,480.94,114.15,144.11,898.34,120.36,271.63,48.84,102.58,75.78,190.39,482.15,128.41,58.42
2024-07-15 04:12:17.529937,51.07,239.83,837.99,182.28,314.39,482.33,113.30,142.90,889.76,120.36,271.63,48.50,102.58,75.78,188.76,473.65,129.53,58.42
2024-07-15 04:12:21.196312,51.07,238.85,843.51,182.28,315.89,483.03,114.15,143.71,890.83,120.36,270.61,48.50,103.33,76.60,188.76,477.90,128.41,58.42
2024-07-15 04:17:24.457489,51.86,235.89,811.35,174.86,312.15,478.16,112.01,141.28,885.47,118.55,270.61,47.48,102.58,76.60,225.53,533.12,132.34,57.55
2024-07-15 04:17:28.120811,51.07,237.86,837.99,180.63,315.14,483.03,113.72,143.30,891.91,119.99,271.63,48.16,102.58,75.78,193.66,484.27,128.97,58.42
2024-07-15 04:17:31.766481,51.07,237.86,843.51,181.45,315.14,480.94,114.15,143.71,898.34,120.72,273.68,48.50,103.33,75.78,190.39,484.27,129.53,58.42
2024-07-15 04:17:35.466795,51.07,237.86,837.07,182.28,314.39,482.33,114.15,143.71,896.19,120.72,272.66,48.50,102.58,75.78,189.58,483.21,128.41,58.42
2024-07-15 04:17:39.151044,51.07,237.86,842.59,180.63,313.65,483.03,113.72,143.30,902.63,119.99,271.63,48.50,103.33,75.78,189.58,477.90,128.97,58.42
2024-07-15 04:22:42.463305,52.64,235.89,815.94,174.86,314.39,478.16,113.30,142.49,885.47,118.55,270.61,47.82,102.58,76.60,226.35,535.25,132.90,57.55
2024-07-15 04:22:46.110563,51.07,237.86,832.48,180.63,314.39,482.33,114.15,143.71,898.34,119.99,273.68,48.16,103.33,76.60,193.66,485.33,128.97,58.42
2024-07-15 04:22:49.756812,51.07,237.86,837.07,182.28,314.39,481.64,114.15,144.51,895.12,120.36,272.66,48.50,103.33,76.60,190.39,482.15,128.97,58.42
2024-07-15 04:22:53.444720,51.07,237.86,839.83,182.28,314.39,480.94,112.87,142.49,900.48,120.72,271.63,48.50,103.33,76.60,189.58,482.15,128.41,58.42
2024-07-15 04:22:57.147677,51.07,239.83,843.51,182.28,315.14,483.72,113.72,143.71,899.41,120.72,271.63,48.50,103.33,76.60,189.58,477.90,128.97,58.42
2024-07-15 04:28:00.417744,52.64,236.87,816.86,174.03,314.39,479.55,113.30,142.90,885.47,119.27,272.66,47.82,102.58,76.60,225.53,533.12,132.90,57.55
2024-07-15 04:28:04.069605,51.07,235.89,831.56,178.98,312.15,480.24,113.72,142.90,896.19,120.36,272.66,48.16,103.33,75.78,192.84,482.15,128.97,58.42
2024-07-15 04:28:07.721074,51.07,237.86,837.07,180.63,314.39,483.03,113.72,142.90,897.27,119.99,272.66,48.50,102.58,76.60,190.39,475.78,128.97,58.42
2024-07-15 04:28:11.390049,51.07,240.82,851.78,182.28,317.39,487.20,115.43,144.92,899.41,120.36,272.66,48.50,103.33,76.60,189.58,482.15,130.09,58.42
2024-07-15 04:28:15.068116,51.07,239.83,841.67,183.10,316.64,485.12,113.72,143.30,897.27,119.99,271.63,48.84,103.33,75.78,187.94,475.78,128.97,58.42
2024-07-15 04:33:18.343475,52.64,235.89,812.26,175.68,312.90,478.85,112.87,141.69,890.83,119.27,270.61,47.82,102.58,76.60,225.53,532.06,132.90,57.55
2024-07-15 04:33:22.003690,51.07,235.89,833.40,179.80,313.65,480.24,113.72,143.71,892.98,119.63,272.66,48.50,102.58,75.78,192.84,486.40,129.53,58.42
2024-07-15 04:33:25.685616,51.07,238.85,842.59,182.28,315.89,485.12,116.29,145.72,892.98,121.08,270.61,48.84,102.58,75.78,189.58,475.78,128.97,58.42
2024-07-15 04:33:29.320423,51.07,238.85,843.51,182.28,315.89,482.33,114.58,144.51,895.12,121.44,273.68,48.84,103.33,76.60,189.58,478.96,128.97,58.42
2024-07-15 04:33:32.982535,51.07,238.85,843.51,183.10,315.14,483.03,115.01,144.51,890.83,121.08,273.68,48.84,102.58,76.60,188.76,475.78,128.97,58.42
2024-07-15 04:38:36.274744,52.64,234.90,805.83,174.86,311.40,476.76,113.72,142.49,888.69,120.36,269.58,47.82,102.58,76.60,227.16,536.31,132.34,57.55
2024-07-15 04:38:39.964141,51.07,235.89,833.40,178.98,312.15,478.85,114.15,143.30,895.12,119.27,271.63,48.50,102.58,75.78,192.84,487.46,129.53,58.42
2024-07-15 04:38:43.600235,51.07,239.83,841.67,183.10,315.14,485.12,113.72,143.30,895.12,119.99,273.68,48.50,103.33,76.60,190.39,483.21,128.97,58.42
2024-07-15 04:38:47.278726,51.07,239.83,848.10,183.10,317.39,487.20,114.15,144.11,891.91,121.08,273.68,48.84,102.58,76.60,190.39,476.84,128.97,58.42
2024-07-15 04:38:50.964044,51.07,238.85,840.75,182.28,315.89,483.03,114.58,144.11,900.48,121.08,271.63,48.84,103.33,75.78,187.94,475.78,128.97,58.42
2024-07-15 04:43:54.205514,52.64,235.89,811.35,174.03,312.15,478.85,113.72,142.90,883.33,120.72,270.61,48.16,102.58,76.60,225.53,535.25,132.34,57.55
2024-07-15 04:43:57.858017,51.07,238.85,837.99,180.63,314.39,483.72,113.72,143.30,894.05,119.63,273.68,48.16,103.33,76.60,193.66,486.40,129.53,58.42
2024-07-15 04:44:01.475698,51.07,238.85,842.59,182.28,316.64,482.33,114.58,144.11,896.19,120.72,271.63,48.50,103.33,76.60,191.21,482.15,128.97,58.42
2024-07-15 04:44:05.164893,51.07,238.85,848.10,182.28,317.39,485.81,115.43,145.32,895.12,119.99,271.63,48.50,103.33,76.60,188.76,480.02,129.53,58.42
2024-07-15 04:44:08.855513,51.07,237.86,835.24,182.28,312.90,482.33,115.01,144.92,891.91,121.08,271.63,48.84,103.33,76.60,188.76,475.78,128.41,58.42
2024-07-15 04:49:12.136993,52.64,235.89,811.35,174.86,312.90,478.85,113.30,142.90,891.91,119.27,272.66,47.82,102.58,77.43,226.35,537.37,134.02,57.55
2024-07-15 04:49:15.777704,51.07,239.83,845.34,181.45,316.64,485.81,114.58,144.11,894.05,119.63,272.66,48.50,102.58,76.60,192.84,485.33,129.53,58.42
2024-07-15 04:49:19.462006,51.07,239.83,845.34,182.28,316.64,485.12,114.15,143.71,895.12,119.99,272.66,48.50,103.33,76.60,191.21,480.02,128.97,58.42
2024-07-15 04:49:23.141769,51.07,237.86,836.15,182.28,314.39,480.94,114.15,143.71,903.70,120.36,272.66,48.84,103.33,76.60,189.58,481.09,128.97,58.42
2024-07-15 04:49:26.775653,51.07,238.85,842.59,181.45,314.39,483.03,114.15,143.71,890.83,119.99,272.66,48.50,102.58,75.78,188.76,478.96,128.41,58.42
2024-07-15 04:54:30.074545,52.64,235.89,814.10,175.68,313.65,480.94,114.15,143.30,888.69,121.44,271.63,48.16,102.58,76.60,227.16,534.19,132.34,57.55
2024-07-15 04:54:33.748085,51.07,237.86,837.99,179.80,314.39,483.72,114.15,143.71,891.91,120.36,274.71,48.50,102.58,76.60,192.84,486.40,128.97,58.42
2024-07-15 04:54:37.425772,51.07,238.85,839.83,183.10,315.89,483.72,114.58,144.11,895.12,120.36,273.68,48.50,102.58,75.78,191.21,483.21,128.97,58.42
2024-07-15 04:54:41.111422,51.86,238.85,842.59,182.28,315.14,484.42,114.15,143.71,890.83,121.08,272.66,48.50,102.58,76.60,187.94,478.96,128.97,58.42
2024-07-15 04:54:44.784698,51.07,239.83,840.75,183.10,315.89,483.03,115.01,144.92,899.41,121.08,271.63,48.84,103.33,76.60,188.76,474.71,128.41,59.29
2024-07-15 04:59:48.065109,52.64,234.90,814.10,174.03,311.40,476.76,113.30,142.90,890.83,119.27,272.66,47.82,102.58,76.60,226.35,537.37,132.90,57.55
2024-07-15 04:59:51.761143,51.07,238.85,834.32,181.45,313.65,482.33,114.15,143.71,895.12,120.36,273.68,48.50,103.33,76.60,192.03,480.02,128.97,58.42
2024-07-15 04:59:55.462486,51.07,237.86,840.75,181.45,314.39,480.24,114.15,144.11,899.41,119.99,271.63,48.50,103.33,75.78,191.21,481.09,129.53,58.42
2024-07-15 04:59:59.144136,51.07,238.85,848.10,182.28,315.14,485.81,114.15,143.71,892.98,120.36,271.63,48.84,103.33,76.60,187.94,477.90,128.41,58.42
2024-07-15 05:00:02.809268,51.07,239.83,849.94,183.10,317.39,485.12,115.43,145.32,894.05,120.36,271.63,48.50,102.58,75.78,189.58,478.96,128.97,59.29
2024-07-15 05:05:06.050424,52.64,236.87,817.78,174.86,313.65,480.94,114.15,142.90,890.83,119.99,272.66,48.16,102.58,76.60,227.16,537.37,132.34,57.55
2024-07-15 05:05:09.718965,51.07,235.89,833.40,179.80,312.15,480.94,114.58,144.51,898.34,120.36,274.71,48.50,103.33,76.60,192.84,484.27,129.53,58.42
2024-07-15 05:05:13.398468,51.07,237.86,837.07,181.45,314.39,481.64,112.87,142.90,897.27,119.63,271.63,48.16,103.33,76.60,191.21,482.15,129.53,58.42
2024-07-15 05:05:17.055067,51.07,238.85,844.42,182.28,316.64,484.42,114.15,143.71,894.05,120.36,272.66,48.50,103.33,76.60,190.39,483.21,128.97,58.42
2024-07-15 05:05:20.740009,51.07,236.87,839.83,182.28,312.90,481.64,114.15,144.11,897.27,121.08,271.63,48.84,103.33,76.60,188.76,476.84,128.97,58.42
2024-07-15 05:10:23.982869,52.64,235.89,815.94,175.68,313.65,478.85,113.72,142.49,885.47,119.99,270.61,47.82,102.58,76.60,226.35,538.43,134.02,57.55
2024-07-15 05:10:27.675773,51.07,237.86,837.07,180.63,315.14,482.33,114.15,144.51,894.05,119.99,271.63,48.50,103.33,76.60,192.84,489.58,129.53,58.42
2024-07-15 05:10:31.318938,51.07,237.86,838.91,182.28,315.14,483.72,114.15,144.51,894.05,119.99,273.68,48.50,103.33,75.78,190.39,481.09,129.53,58.42
2024-07-15 05:10:34.992432,51.07,238.85,840.75,183.10,315.89,479.55,114.15,144.11,903.70,121.08,272.66,48.50,103.33,76.60,190.39,482.15,129.53,58.42
2024-07-15 05:10:38.671079,51.86,239.83,840.75,183.93,314.39,482.33,115.43,145.32,899.41,121.44,273.68,48.84,103.33,76.60,187.12,475.78,128.41,58.42
2024-07-15 05:15:41.922965,52.64,236.87,815.02,174.03,312.90,478.16,112.87,142.09,891.91,119.27,271.63,47.82,102.58,76.60,225.53,531.00,132.90,57.55
2024-07-15 05:15:45.643222,51.07,235.89,830.64,179.80,312.15,478.85,114.15,143.71,898.34,120.72,272.66,48.50,103.33,75.78,192.03,485.33,128.97,58.42
2024-07-15 05:15:49.288168,51.07,238.85,837.07,182.28,314.39,481.64,114.58,144.51,895.12,120.72,272.66,48.84,102.58,76.60,190.39,482.15,129.53,58.42
2024-07-15 05:15:52.934050,51.86,240.82,845.34,183.10,315.89,483.03,114.58,144.11,899.41,120.72,272.66,48.50,103.33,76.60,190.39,482.15,128.97,58.42
2024-07-15 05:15:56.608158,51.86,239.83,849.02,183.10,317.39,487.20,114.58,144.11,896.19,120.72,271.63,48.84,102.58,76.60,187.94,474.71,128.41,58.42
2024-07-15 05:20:59.844033,52.64,235.89,810.43,175.68,312.90,478.85,114.58,143.71,886.55,120.36,270.61,48.16,102.58,76.60,225.53,535.25,132.34,57.55
2024-07-15 05:21:03.557160,51.07,238.85,833.40,180.63,314.39,481.64,113.72,143.30,896.19,120.72,272.66,48.50,103.33,75.78,192.84,483.21,128.97,58.42
2024-07-15 05:21:07.279310,51.86,237.86,841.67,181.45,314.39,479.55,115.01,144.51,897.27,120.72,272.66,48.84,103.33,75.78,189.58,481.09,129.53,58.42
2024-07-15 05:21:10.914002,51.86,238.85,841.67,182.28,315.14,482.33,113.72,142.90,903.70,120.36,273.68,48.50,103.33,76.60,190.39,480.02,128.97,58.42
2024-07-15 05:21:14.583029,51.07,239.83,840.75,183.10,315.89,482.33,114.15,143.30,897.27,120.36,271.63,48.50,103.33,76.60,188.76,480.02,129.53,58.42
2024-07-15 05:26:17.854816,52.64,236.87,812.26,176.51,313.65,480.24,113.72,142.49,890.83,119.27,274.71,47.82,103.33,77.43,227.98,538.43,132.90,57.55
2024-07-15 05:26:21.502069,51.86,239.83,840.75,181.45,315.89,483.03,114.15,143.30,895.12,119.63,272.66,48.50,103.33,76.60,192.84,486.40,129.53,58.42
2024-07-15 05:26:25.204923,51.07,239.83,847.18,182.28,316.64,483.72,114.15,144.11,892.98,120.72,271.63,48.50,103.33,76.60,190.39,482.15,129.53,58.42
