date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-09 09:39:48.129311,20.43,160.88,639.52,119.60,232.05,353.57,80.38,100.92,597.11,96.14,197.83,36.89,75.43,55.19,241.06,538.43,135.70,56.68
2024-07-09 09:39:51.780180,18.86,157.91,610.12,119.60,217.08,348.00,78.24,98.90,588.53,90.00,183.48,36.21,73.92,53.54,200.20,488.52,131.21,57.55
2024-07-09 09:39:55.452983,18.07,151.01,569.69,114.65,202.86,331.99,75.25,94.86,561.73,84.21,172.21,34.84,70.15,51.07,196.93,483.21,130.65,56.68
2024-07-09 09:39:59.135734,20.43,167.78,621.14,125.37,220.82,368.19,82.51,104.15,618.55,91.44,188.61,38.26,76.93,55.19,197.75,484.27,131.78,57.55
2024-07-09 09:40:02.781793,20.43,165.81,628.49,124.54,223.82,363.31,82.09,103.34,615.33,92.53,189.63,37.91,76.93,55.19,198.56,483.21,131.78,58.42
2024-07-09 09:45:06.065660,17.29,139.16,561.42,106.40,203.61,311.11,70.97,89.61,524.21,84.94,173.23,33.13,66.37,49.42,237.79,539.50,135.14,55.80
2024-07-09 09:45:09.772809,20.43,162.85,627.58,122.07,224.57,357.75,80.38,101.72,604.61,92.89,189.63,37.23,75.43,54.36,200.20,490.64,131.78,57.55
2024-07-09 09:45:13.418310,20.43,166.80,634.93,125.37,226.06,365.40,82.51,104.55,616.40,92.89,191.68,37.91,76.93,55.19,200.20,488.52,131.78,57.55
2024-07-09 09:45:17.124097,19.64,162.85,625.74,122.89,222.32,358.44,81.23,102.53,604.61,91.80,187.58,37.57,75.43,54.36,196.93,485.33,131.78,57.55
2024-07-09 09:45:20.785701,18.86,154.95,601.85,117.95,214.09,342.43,78.24,98.50,581.03,88.55,182.46,36.21,72.41,52.72,196.93,485.33,131.21,57.55
2024-07-09 09:50:24.070855,16.50,131.27,567.85,101.45,205.10,292.32,67.98,85.17,497.41,84.57,173.23,31.42,63.36,47.77,237.79,538.43,135.14,54.93
2024-07-09 09:50:27.753902,16.50,136.20,514.56,104.75,182.65,302.76,69.69,88.00,516.71,75.54,154.78,32.45,64.87,47.77,196.11,491.71,130.65,56.68
2024-07-09 09:50:31.454235,18.07,148.05,591.74,113.00,210.34,326.43,74.82,94.05,553.15,86.38,177.33,34.50,69.39,50.24,196.11,487.46,131.21,56.68
2024-07-09 09:50:35.066106,15.71,131.27,542.12,102.27,193.13,293.02,67.55,84.77,497.41,79.88,162.98,31.42,63.36,46.13,193.66,486.40,130.65,56.68
2024-07-09 09:50:38.695974,14.14,111.53,447.48,89.08,158.69,251.26,58.57,73.87,427.73,66.50,135.30,27.33,55.06,41.18,190.39,482.15,130.09,55.80
2024-07-09 09:55:41.964965,15.71,125.35,510.88,97.33,184.15,281.19,65.84,82.75,479.19,76.62,155.81,30.74,61.09,46.13,236.97,539.50,134.58,54.93
2024-07-09 09:55:45.614547,18.07,151.01,612.87,114.65,218.58,331.99,76.53,96.48,568.16,90.00,184.51,35.18,70.90,51.89,199.38,492.77,131.78,56.68
2024-07-09 09:55:49.298627,18.07,148.05,584.39,113.82,206.60,327.82,75.25,95.27,557.44,85.30,175.28,34.84,70.15,51.07,196.93,488.52,130.65,56.68
2024-07-09 09:55:52.981294,14.14,110.54,446.56,88.25,157.95,249.87,58.57,73.06,425.58,66.14,135.30,27.33,54.31,41.18,188.76,482.15,130.09,55.80
2024-07-09 09:55:56.670466,14.14,111.53,456.67,89.08,162.44,251.26,59.00,73.87,427.73,67.59,138.38,27.67,55.06,41.18,188.76,481.09,130.09,55.80
2024-07-09 10:00:59.934000,19.64,157.91,608.28,117.95,220.08,347.31,79.09,99.71,588.53,91.08,185.53,36.55,73.92,54.36,240.24,539.50,135.70,56.68
2024-07-09 10:01:03.612024,16.50,134.23,554.99,103.92,196.87,300.67,68.83,86.39,508.13,81.68,167.08,31.77,64.11,47.77,198.56,489.58,131.21,56.68
2024-07-09 10:01:07.257264,14.93,123.37,490.67,96.50,174.41,277.01,63.70,80.33,469.54,72.65,149.66,29.72,59.59,44.48,193.66,482.15,130.09,55.80
2024-07-09 10:01:10.951060,14.14,113.50,450.24,90.73,160.19,255.43,59.43,74.27,432.02,66.50,136.33,27.67,55.06,42.01,189.58,480.02,130.09,55.80
2024-07-09 10:01:14.601481,13.36,107.58,439.21,85.78,156.45,242.91,56.43,71.05,412.72,65.42,133.25,26.64,53.55,40.36,189.58,477.90,130.09,54.93
2024-07-09 10:06:17.843180,14.14,109.55,416.24,86.60,149.71,247.08,58.14,72.66,420.22,63.25,130.18,27.33,55.06,42.01,233.70,540.56,134.02,54.06
2024-07-09 10:06:21.471075,22.79,178.64,675.36,131.14,240.29,385.59,86.79,109.80,648.56,99.03,203.98,39.96,80.71,57.66,203.47,494.89,132.34,58.42
2024-07-09 10:06:25.111636,23.57,179.63,683.63,132.79,241.78,386.28,87.64,110.61,659.28,100.12,202.96,40.30,81.46,58.48,202.65,494.89,132.34,58.42
2024-07-09 10:06:28.795927,23.57,179.63,689.14,132.79,243.28,386.28,87.64,110.61,656.07,100.12,206.03,40.30,81.46,58.48,201.02,491.71,132.34,58.42
2024-07-09 10:06:32.502092,23.57,179.63,685.46,132.79,242.53,386.28,87.64,110.61,653.92,99.75,206.03,40.30,81.46,58.48,201.83,489.58,132.34,58.42
2024-07-09 10:11:35.764786,22.00,171.73,645.95,124.54,231.30,367.49,83.80,105.36,623.91,96.14,196.81,38.60,77.69,56.83,244.32,551.18,136.82,56.68
2024-07-09 10:11:39.382988,23.57,180.62,679.03,131.97,239.54,385.59,87.22,110.20,654.99,100.12,206.03,40.65,81.46,58.48,205.10,500.20,132.90,58.42
2024-07-09 10:11:43.045648,22.00,173.71,668.00,128.67,234.30,371.67,85.08,107.38,635.70,97.59,200.91,39.28,79.20,56.83,204.28,499.14,132.34,58.42
2024-07-09 10:11:46.702970,21.21,170.75,657.90,127.02,230.56,364.71,83.37,105.36,624.98,96.14,196.81,38.60,77.69,56.01,201.83,495.95,131.78,58.42
2024-07-09 10:11:50.364434,20.43,166.80,641.36,124.54,224.57,358.44,82.09,103.74,611.04,93.61,191.68,37.91,76.18,55.19,201.83,493.83,132.34,58.42
2024-07-09 10:16:53.661275,17.29,144.10,547.64,108.05,195.37,313.90,72.68,91.23,534.93,82.04,169.13,33.81,67.88,51.07,239.42,547.99,135.70,55.80
2024-07-09 10:16:57.365086,14.14,111.53,423.59,88.25,148.96,247.08,58.14,73.06,422.37,63.61,129.15,27.33,54.31,41.18,196.11,494.89,130.65,54.93
2024-07-09 10:17:01.022546,12.57,93.76,380.40,76.71,134.74,210.89,50.45,63.38,362.34,57.83,117.88,23.91,47.52,37.07,192.84,490.64,130.09,54.93
2024-07-09 10:17:04.678153,12.57,97.71,378.57,78.36,133.24,218.55,51.73,64.99,373.06,57.47,115.83,24.59,49.03,37.89,191.21,488.52,130.09,54.93
2024-07-09 10:17:08.403249,12.57,100.67,413.48,81.65,145.22,226.20,53.87,67.41,388.06,62.17,127.10,25.28,50.54,38.71,192.03,486.40,130.09,54.93
2024-07-09 10:22:11.640994,15.71,126.33,500.77,97.33,178.16,279.10,65.41,81.94,478.11,75.54,153.76,30.40,61.09,46.13,241.06,549.05,135.14,54.93
2024-07-09 10:22:15.318020,16.50,136.20,561.42,104.75,198.37,298.59,68.83,86.79,510.27,83.13,170.16,32.11,64.11,47.77,201.83,499.14,131.21,56.68
2024-07-09 10:22:19.007524,16.50,137.19,538.45,104.75,189.39,299.28,69.26,87.19,509.20,79.88,161.96,32.11,64.11,47.77,198.56,493.83,131.21,56.68
2024-07-09 10:22:22.674961,13.36,107.58,430.02,85.78,151.21,238.73,56.43,70.64,409.50,63.97,130.18,26.64,52.80,40.36,192.84,491.71,130.09,54.93
2024-07-09 10:22:26.375020,16.50,139.16,557.74,106.40,196.12,303.46,70.54,88.81,519.92,82.04,168.11,32.79,65.62,48.60,198.56,494.89,131.21,56.68
2024-07-09 10:27:29.667863,14.14,113.50,460.34,89.08,163.93,250.56,59.43,74.27,427.73,69.39,142.48,28.01,55.82,42.83,238.60,550.12,134.58,54.06
2024-07-09 10:27:33.343257,44.00,227.00,829.72,159.19,293.43,469.11,105.60,133.61,799.71,121.44,249.08,48.50,98.05,69.19,214.09,507.64,133.46,60.16
2024-07-09 10:27:37.011759,43.21,227.99,832.48,160.83,293.43,469.11,106.03,134.02,800.79,121.80,250.11,48.50,98.05,69.19,210.82,502.33,134.02,60.16
2024-07-09 10:27:40.660339,44.00,228.98,835.24,161.66,293.43,471.20,106.03,134.42,804.00,121.44,250.11,48.84,98.05,70.01,210.00,502.33,134.02,60.16
2024-07-09 10:27:44.335520,44.78,228.98,839.83,161.66,294.93,470.50,106.03,134.02,801.86,122.16,252.16,48.84,98.05,70.01,210.00,502.33,133.46,60.16
2024-07-09 10:32:47.616319,29.07,195.42,714.87,138.57,256.76,412.04,93.20,117.47,701.09,106.98,221.41,43.04,86.74,63.42,249.23,553.30,136.82,57.55
2024-07-09 10:32:51.317233,29.07,199.37,740.59,143.51,260.50,418.30,94.48,119.49,712.88,108.79,223.46,43.72,87.49,62.60,210.00,503.39,132.90,59.29
2024-07-09 10:32:54.989284,29.07,199.37,736.92,144.34,259.00,420.39,94.48,119.08,710.74,107.34,221.41,43.72,87.49,62.60,205.92,499.14,132.90,59.29
2024-07-09 10:32:58.607551,29.86,203.32,748.86,145.99,263.49,425.96,95.34,121.10,723.60,110.24,225.51,44.06,89.00,63.42,207.55,498.08,132.90,59.29
2024-07-09 10:33:02.226997,30.64,203.32,755.30,146.81,264.99,424.56,95.77,121.10,726.82,110.96,226.53,44.40,89.76,64.25,206.74,494.89,132.90,59.29
2024-07-09 10:38:05.478497,22.79,175.68,667.09,127.84,238.79,374.45,85.08,107.78,636.77,99.75,205.01,39.28,79.20,58.48,245.96,553.30,136.26,57.55
2024-07-09 10:38:09.174498,20.43,168.77,646.87,125.37,227.56,360.53,82.09,103.34,614.26,95.06,194.76,37.91,76.18,56.01,205.92,501.26,132.34,57.55
2024-07-09 10:38:12.852487,25.14,188.51,706.60,137.74,247.77,398.11,90.21,113.83,675.36,103.73,211.16,41.67,83.72,60.13,206.74,499.14,132.34,58.42
2024-07-09 10:38:16.530756,27.50,196.41,728.65,141.86,256.01,412.04,92.77,117.06,698.95,106.62,217.31,42.70,86.74,61.78,205.92,497.02,132.90,59.29
2024-07-09 10:38:20.182810,29.07,199.37,744.27,144.34,261.25,417.60,94.06,119.08,711.81,108.43,222.43,43.38,88.25,63.42,205.10,497.02,132.34,59.29
