date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-17 09:27:49.501695,203.15,165.44,468.07,312.45,418.09,468.28,4059.57,1934.33,4895.48,630.95,409.17,626.51,173.26,213.64,548.48,565.48,228.02,114.09
2024-07-17 09:32:52.793419,208.88,164.45,462.47,303.70,416.57,467.55,4025.22,1915.82,4855.90,625.20,405.94,617.00,174.02,217.82,562.66,588.80,231.34,113.14
2024-07-17 09:32:56.454380,203.97,165.44,467.13,309.82,418.09,468.28,4048.70,1929.28,4885.30,629.51,409.17,623.79,173.26,215.31,551.14,570.15,228.69,114.09
2024-07-17 09:33:00.163003,203.15,165.44,468.07,311.57,418.09,468.28,4052.13,1931.53,4890.96,629.99,409.17,625.15,173.26,214.48,549.37,567.81,228.02,114.09
2024-07-17 09:33:03.829485,203.15,165.44,468.07,311.57,418.09,468.28,4053.85,1932.65,4890.96,630.47,409.17,625.61,174.02,214.48,548.48,566.65,228.02,114.09
2024-07-17 09:33:07.437502,203.15,165.44,468.07,312.45,418.09,468.28,4054.99,1933.21,4892.09,630.47,408.09,626.06,173.26,213.64,548.48,564.32,228.02,114.09
2024-07-17 09:38:10.702439,209.70,164.45,461.54,303.70,415.81,467.55,4024.65,1916.95,4854.77,625.20,407.02,616.55,174.02,217.82,562.66,587.63,231.34,113.14
2024-07-17 09:38:14.377421,203.97,165.44,466.20,308.95,417.33,468.28,4048.12,1928.16,4883.04,629.03,411.32,623.34,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 09:38:18.045282,203.15,165.44,467.13,310.70,417.33,468.28,4053.85,1931.53,4890.96,630.47,409.17,625.61,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 09:38:21.728155,203.15,165.44,467.13,311.57,417.33,468.28,4052.70,1931.53,4893.22,629.99,409.17,625.61,173.26,214.48,548.48,565.48,228.02,114.09
2024-07-17 09:38:25.350685,203.15,165.44,468.07,312.45,418.09,468.28,4056.71,1933.21,4892.09,630.95,408.09,625.61,173.26,213.64,547.59,564.32,228.02,114.09
2024-07-17 09:43:28.646783,208.88,164.45,461.54,303.70,415.81,466.82,4021.79,1914.14,4852.51,624.72,407.02,616.55,174.78,218.65,563.54,589.97,231.34,113.14
2024-07-17 09:43:32.331966,203.97,165.44,466.20,309.82,417.33,467.55,4047.55,1928.16,4881.91,629.03,407.02,623.79,174.02,215.31,552.02,571.31,228.69,114.09
2024-07-17 09:43:35.984367,203.15,165.44,467.13,311.57,417.33,468.28,4053.85,1931.53,4887.56,629.99,409.17,625.15,174.02,214.48,550.25,568.98,228.02,114.09
2024-07-17 09:43:39.641553,203.15,165.44,467.13,311.57,417.33,468.28,4056.14,1932.65,4890.96,630.47,409.17,626.06,174.02,213.64,549.37,566.65,228.02,114.09
2024-07-17 09:43:43.333335,203.15,165.44,467.13,312.45,417.33,468.28,4056.14,1932.65,4892.09,630.47,409.17,626.06,173.26,213.64,548.48,564.32,227.36,114.09
2024-07-17 09:48:46.593476,208.88,164.45,462.47,303.70,416.57,467.55,4020.07,1914.14,4850.25,624.72,404.86,616.55,174.78,218.65,562.66,588.80,231.34,113.14
2024-07-17 09:48:50.249138,203.97,165.44,467.13,309.82,417.33,468.28,4045.26,1927.04,4878.52,628.55,408.09,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 09:48:53.898722,203.15,165.44,468.07,311.57,418.09,468.28,4050.41,1930.41,4885.30,629.99,409.17,625.15,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 09:48:57.576431,203.15,165.44,468.07,311.57,418.09,468.28,4053.85,1932.09,4886.43,629.99,407.02,625.15,174.02,214.48,548.48,565.48,228.02,114.09
2024-07-17 09:49:01.271565,203.15,165.44,468.07,312.45,418.09,468.28,4056.71,1932.65,4887.56,629.99,409.17,625.61,173.26,213.64,548.48,565.48,228.02,114.09
2024-07-17 09:54:04.515166,209.70,164.45,462.47,303.70,415.81,467.55,4018.35,1914.14,4852.51,624.72,404.86,616.10,174.78,218.65,563.54,588.80,231.34,113.14
2024-07-17 09:54:08.190303,203.97,165.44,466.20,309.82,417.33,468.28,4044.12,1927.60,4880.78,628.55,409.17,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 09:54:11.831403,203.15,165.44,467.13,311.57,417.33,468.28,4051.56,1930.97,4887.56,629.99,409.17,625.15,174.02,214.48,550.25,567.81,228.02,114.09
2024-07-17 09:54:15.481338,203.15,165.44,468.07,311.57,418.09,468.28,4052.13,1930.97,4888.70,629.99,410.25,625.15,173.26,214.48,549.37,566.65,228.02,114.09
2024-07-17 09:54:19.131282,203.15,165.44,468.07,312.45,418.09,468.28,4052.70,1930.97,4889.83,629.99,409.17,625.61,173.26,213.64,547.59,564.32,227.36,114.09
2024-07-17 09:59:22.391346,208.88,164.45,462.47,303.70,415.81,466.82,4020.07,1915.26,4852.51,624.72,407.02,616.55,174.02,218.65,562.66,589.97,231.34,113.14
2024-07-17 09:59:26.108285,203.97,165.44,466.20,309.82,417.33,467.55,4044.69,1927.04,4880.78,629.03,409.17,623.34,174.02,215.31,552.02,571.31,228.69,114.09
2024-07-17 09:59:29.788844,203.15,165.44,466.20,310.70,417.33,468.28,4051.56,1931.53,4887.56,629.99,407.02,625.15,174.02,214.48,550.25,567.81,228.02,114.09
2024-07-17 09:59:33.475552,203.15,165.44,467.13,311.57,417.33,468.28,4052.70,1932.09,4888.70,630.47,409.17,625.15,173.26,214.48,549.37,566.65,228.02,114.09
2024-07-17 09:59:37.126905,203.15,165.44,468.07,312.45,417.33,468.28,4050.41,1931.53,4888.70,630.47,408.09,625.15,173.26,213.64,548.48,565.48,228.02,114.09
2024-07-17 10:04:40.360653,209.70,164.45,462.47,303.70,415.81,467.55,4017.21,1914.14,4853.64,624.72,404.86,616.10,174.78,218.65,562.66,589.97,231.34,113.14
2024-07-17 10:04:44.017140,203.97,165.44,467.13,309.82,417.33,468.28,4045.26,1927.04,4880.78,628.55,409.17,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 10:04:47.696319,203.15,165.44,468.07,311.57,418.09,468.28,4049.27,1930.41,4885.30,629.51,407.02,624.70,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:04:51.346201,203.15,165.44,468.07,312.45,418.09,469.01,4052.13,1932.09,4888.70,629.99,407.02,625.61,173.26,213.64,548.48,566.65,228.02,114.09
2024-07-17 10:04:55.008524,203.15,165.44,469.00,312.45,418.09,469.01,4053.28,1931.53,4887.56,629.99,409.17,625.15,173.26,213.64,547.59,564.32,227.36,114.09
2024-07-17 10:09:58.306589,209.70,164.45,462.47,303.70,415.81,467.55,4021.22,1915.82,4854.77,625.20,407.02,616.55,174.78,217.82,561.77,587.63,231.34,113.14
2024-07-17 10:10:01.969557,203.97,165.44,466.20,309.82,417.33,468.28,4045.83,1928.16,4879.65,629.03,407.02,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 10:10:05.643286,203.15,165.44,468.07,311.57,418.09,468.28,4052.13,1930.41,4886.43,629.99,408.09,625.15,173.26,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:10:09.310707,203.15,165.44,468.07,312.45,418.09,468.28,4053.28,1931.53,4887.56,629.99,407.02,626.06,173.26,213.64,548.48,566.65,228.02,114.09
2024-07-17 10:10:13.012876,203.15,165.44,468.07,312.45,418.09,468.28,4051.56,1933.21,4888.70,630.47,409.17,625.15,173.26,213.64,547.59,565.48,228.02,114.09
2024-07-17 10:15:16.298749,209.70,164.45,462.47,302.82,415.81,467.55,4022.36,1915.26,4853.64,624.72,404.86,616.10,174.78,218.65,562.66,588.80,231.34,113.14
2024-07-17 10:15:20.020015,203.97,165.44,466.20,308.95,417.33,467.55,4045.26,1927.04,4881.91,628.55,409.17,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 10:15:23.674899,203.15,165.44,467.13,310.70,417.33,468.28,4050.99,1929.85,4887.56,629.51,407.02,624.70,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:15:27.346169,203.15,165.44,468.07,311.57,418.09,468.28,4053.28,1931.53,4886.43,629.99,409.17,625.15,173.26,213.64,548.48,565.48,228.02,114.09
2024-07-17 10:15:31.033160,203.15,165.44,468.07,312.45,418.09,468.28,4052.70,1932.09,4886.43,629.99,407.02,625.15,173.26,213.64,547.59,564.32,227.36,114.09
2024-07-17 10:20:34.314632,209.70,165.44,462.47,303.70,415.81,467.55,4018.35,1914.70,4852.51,624.72,407.02,616.10,174.78,218.65,562.66,588.80,231.34,113.14
2024-07-17 10:20:38.001292,204.79,165.44,467.13,309.82,417.33,468.28,4048.12,1928.72,4883.04,629.03,408.09,623.34,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 10:20:41.661454,203.97,165.44,468.07,311.57,418.09,469.01,4052.70,1930.97,4888.70,629.99,410.25,624.70,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:20:45.331984,203.97,165.44,469.00,312.45,418.09,469.01,4056.14,1932.09,4890.96,630.47,409.17,625.15,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 10:20:49.027085,203.97,166.42,469.00,312.45,418.09,469.01,4055.57,1933.77,4892.09,630.95,408.09,626.06,173.26,213.64,547.59,565.48,227.36,114.09
2024-07-17 10:25:52.265172,210.52,165.44,462.47,303.70,415.81,467.55,4023.51,1916.39,4854.77,625.20,405.94,617.00,174.78,217.82,562.66,588.80,231.34,113.14
2024-07-17 10:25:55.944557,204.79,165.44,467.13,309.82,418.09,468.28,4048.12,1929.28,4880.78,629.51,407.02,623.34,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 10:25:59.640001,203.97,165.44,468.07,311.57,418.09,469.01,4053.28,1931.53,4886.43,630.47,408.09,625.15,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:26:03.317870,203.97,166.42,469.00,312.45,418.09,469.01,4057.28,1933.21,4889.83,630.95,409.17,625.61,173.26,213.64,549.37,565.48,228.02,114.09
2024-07-17 10:26:07.011434,203.97,166.42,469.00,313.33,418.09,469.01,4058.43,1934.33,4894.35,631.43,408.09,626.06,173.26,213.64,548.48,564.32,228.02,114.09
2024-07-17 10:31:10.275461,210.52,165.44,462.47,303.70,416.57,467.55,4022.93,1916.39,4854.77,625.68,405.94,617.00,174.78,218.65,562.66,588.80,231.34,113.14
2024-07-17 10:31:13.943775,205.61,165.44,467.13,309.82,417.33,468.28,4048.70,1928.16,4881.91,629.51,409.17,623.79,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 10:31:17.611912,204.79,165.44,468.07,311.57,418.09,469.01,4053.28,1931.53,4889.83,630.47,409.17,625.15,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:31:21.315906,203.97,165.44,468.07,312.45,418.09,469.01,4056.71,1932.65,4895.48,630.47,409.17,625.61,174.02,214.48,549.37,565.48,228.02,114.09
2024-07-17 10:31:24.981325,204.79,165.44,469.00,312.45,418.09,469.01,4056.14,1933.21,4894.35,630.95,409.17,625.61,173.26,213.64,548.48,564.32,228.02,114.09
2024-07-17 10:36:28.206968,210.52,165.44,462.47,303.70,416.57,467.55,4020.64,1916.39,4853.64,625.68,405.94,616.10,174.78,218.65,563.54,588.80,231.34,113.14
2024-07-17 10:36:31.870584,205.61,165.44,468.07,310.70,418.09,468.28,4049.27,1930.41,4883.04,629.99,409.17,623.79,174.02,215.31,552.02,571.31,228.69,114.09
2024-07-17 10:36:35.512546,204.79,165.44,469.00,311.57,418.09,469.01,4053.28,1931.53,4890.96,630.47,409.17,625.15,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:36:39.240652,203.97,165.44,469.00,312.45,418.09,469.01,4056.14,1933.21,4890.96,631.43,408.09,625.61,173.26,214.48,548.48,565.48,228.02,114.09
2024-07-17 10:36:42.877530,204.79,166.42,469.00,313.33,418.85,469.01,4057.86,1933.77,4892.09,631.43,409.17,626.06,173.26,213.64,548.48,564.32,227.36,114.09
2024-07-17 10:41:46.147727,210.52,165.44,462.47,303.70,416.57,467.55,4021.22,1915.82,4852.51,625.68,405.94,617.00,174.78,218.65,562.66,588.80,231.34,113.14
2024-07-17 10:41:49.828040,205.61,165.44,468.07,310.70,418.09,469.01,4049.27,1929.85,4880.78,629.99,409.17,623.79,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 10:41:53.520178,204.79,166.42,469.00,312.45,418.09,469.01,4054.99,1932.65,4889.83,631.43,410.25,625.15,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 10:41:57.169166,204.79,166.42,469.00,312.45,418.09,469.01,4055.57,1933.77,4889.83,630.95,409.17,625.61,174.02,214.48,548.48,565.48,228.02,114.09
2024-07-17 10:42:00.803138,204.79,166.42,469.00,313.33,418.85,469.01,4057.28,1934.33,4889.83,631.43,408.09,625.61,173.26,214.48,547.59,564.32,228.02,114.09
2024-07-17 10:47:04.096763,211.34,165.44,462.47,303.70,416.57,467.55,4025.80,1916.95,4852.51,625.68,407.02,617.00,174.02,218.65,562.66,588.80,231.34,113.14
2024-07-17 10:47:07.797223,205.61,165.44,467.13,310.70,418.09,469.01,4050.41,1928.72,4885.30,629.99,408.09,623.79,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 10:47:11.502767,204.79,166.42,468.07,312.45,418.09,469.01,4056.14,1933.21,4889.83,630.95,408.09,625.61,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 10:47:15.173882,204.79,166.42,469.00,312.45,418.09,469.01,4056.14,1933.21,4890.96,631.43,409.17,625.61,174.02,214.48,548.48,564.32,228.02,114.09
2024-07-17 10:47:18.840835,205.61,166.42,468.07,312.45,418.09,469.01,4056.14,1933.77,4892.09,630.95,409.17,626.06,173.26,213.64,547.59,564.32,227.36,114.09
2024-07-17 10:52:22.104242,211.34,165.44,463.40,304.57,416.57,468.28,4024.65,1916.95,4854.77,625.68,405.94,616.55,174.78,218.65,562.66,587.63,231.34,113.14
2024-07-17 10:52:25.766440,205.61,165.44,467.13,310.70,418.09,469.01,4050.41,1929.85,4883.04,629.99,409.17,624.25,174.02,215.31,551.14,568.98,228.69,114.09
2024-07-17 10:52:29.442941,205.61,166.42,469.00,312.45,418.85,469.01,4055.57,1932.65,4889.83,630.47,409.17,624.70,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 10:52:33.143272,205.61,166.42,469.00,313.33,418.85,469.01,4057.28,1933.77,4890.96,630.95,409.17,625.61,174.02,214.48,548.48,565.48,228.02,114.09
2024-07-17 10:52:36.777407,205.61,166.42,469.00,313.33,418.85,469.01,4056.71,1934.33,4890.96,631.43,408.09,626.06,174.02,213.64,547.59,563.15,227.36,114.09
2024-07-17 10:57:40.056681,211.34,165.44,463.40,304.57,416.57,468.28,4021.22,1915.82,4852.51,625.68,407.02,616.10,174.78,218.65,561.77,587.63,231.34,113.14
2024-07-17 10:57:43.764041,205.61,165.44,468.07,310.70,418.09,469.01,4047.55,1929.28,4881.91,629.99,408.09,622.89,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 10:57:47.413456,204.79,166.42,469.00,312.45,418.85,469.01,4053.85,1932.09,4887.56,630.47,408.09,624.70,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 10:57:51.077510,204.79,166.42,469.00,313.33,418.85,469.01,4056.71,1933.77,4892.09,631.43,408.09,625.61,174.02,214.48,548.48,565.48,228.02,114.09
2024-07-17 10:57:54.784847,204.79,166.42,469.00,312.45,418.09,469.01,4057.28,1934.33,4892.09,631.91,408.09,625.61,173.26,213.64,547.59,564.32,227.36,114.09
2024-07-17 11:02:58.045684,211.34,165.44,463.40,303.70,416.57,467.55,4024.08,1917.51,4851.38,626.16,404.86,616.10,174.78,217.82,561.77,587.63,231.34,113.14
2024-07-17 11:03:01.710611,205.61,165.44,467.13,310.70,418.09,469.01,4048.70,1929.85,4883.04,629.99,409.17,622.89,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 11:03:05.371257,204.79,166.42,469.00,312.45,418.09,469.01,4053.28,1932.09,4886.43,630.47,408.09,624.70,174.02,214.48,548.48,566.65,228.02,114.09
2024-07-17 11:03:09.018153,205.61,166.42,469.00,312.45,418.85,469.01,4056.71,1933.21,4892.09,630.95,410.25,625.61,174.02,213.64,548.48,565.48,228.02,114.09
2024-07-17 11:03:12.678442,205.61,166.42,469.00,313.33,418.85,469.01,4057.28,1933.77,4895.48,631.43,408.09,625.61,174.02,213.64,547.59,564.32,228.02,114.09
2024-07-17 11:08:15.979489,211.34,165.44,463.40,304.57,416.57,468.28,4023.51,1916.39,4855.90,625.68,405.94,617.00,174.78,218.65,562.66,587.63,231.34,113.14
2024-07-17 11:08:19.688066,206.43,166.42,468.07,310.70,418.09,469.01,4049.27,1929.28,4884.17,629.99,409.17,623.79,174.02,215.31,551.14,571.31,228.69,114.09
2024-07-17 11:08:23.333644,205.61,166.42,469.00,312.45,418.85,469.01,4055.57,1932.65,4887.56,630.95,408.09,624.70,174.02,214.48,549.37,567.81,228.02,114.09
2024-07-17 11:08:27.011532,205.61,166.42,469.00,313.33,418.85,469.01,4057.28,1934.33,4887.56,631.43,409.17,625.61,173.26,214.48,548.48,565.48,228.02,114.09
2024-07-17 11:08:30.682791,205.61,166.42,469.93,313.33,418.85,469.01,4058.43,1934.33,4889.83,631.91,409.17,625.61,174.02,213.64,547.59,564.32,227.36,114.09
2024-07-17 11:13:33.966115,212.16,165.44,463.40,304.57,416.57,468.28,4025.80,1917.51,4855.90,626.16,407.02,616.55,174.78,217.82,562.66,587.63,230.68,113.14
2024-07-17 11:13:37.639863,206.43,166.42,468.07,310.70,418.09,469.01,4053.85,1930.97,4884.17,629.99,409.17,624.70,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 11:13:41.319110,205.61,166.42,469.00,312.45,418.85,469.01,4057.28,1933.21,4889.83,630.95,409.17,625.61,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 11:13:44.983565,205.61,166.42,469.00,313.33,418.85,469.01,4059.57,1934.33,4890.96,631.43,408.09,625.61,174.02,214.48,548.48,564.32,227.36,114.09
2024-07-17 11:13:48.656454,205.61,166.42,469.00,313.33,418.85,469.01,4060.15,1935.45,4892.09,631.91,410.25,626.06,174.02,213.64,547.59,563.15,227.36,114.09
2024-07-17 11:18:51.916595,212.16,165.44,463.40,304.57,417.33,468.28,4027.51,1918.07,4852.51,626.64,407.02,617.46,174.78,218.65,562.66,586.47,231.34,113.14
2024-07-17 11:18:55.569387,207.24,166.42,468.07,310.70,418.85,469.74,4050.41,1931.53,4881.91,630.47,408.09,623.79,174.02,215.31,551.14,568.98,228.69,114.09
2024-07-17 11:18:59.233951,206.43,166.42,469.00,312.45,418.85,469.74,4057.28,1933.77,4892.09,631.91,409.17,625.61,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 11:19:02.890237,206.43,166.42,469.93,313.33,418.85,469.74,4058.43,1935.45,4894.35,631.91,408.09,626.06,174.02,214.48,548.48,564.32,228.02,114.09
2024-07-17 11:19:06.577792,206.43,166.42,469.93,313.33,418.85,469.74,4057.28,1935.45,4895.48,631.91,410.25,626.06,174.02,214.48,547.59,564.32,227.36,114.09
2024-07-17 11:24:09.813248,212.16,165.44,463.40,304.57,416.57,468.28,4023.51,1918.07,4851.38,626.64,407.02,617.00,174.78,218.65,562.66,587.63,231.34,113.14
2024-07-17 11:24:13.466534,207.24,166.42,468.07,310.70,418.09,469.01,4052.13,1931.53,4885.30,630.47,409.17,624.25,174.02,215.31,551.14,570.15,228.69,114.09
2024-07-17 11:24:17.143683,206.43,166.42,469.00,312.45,418.85,469.01,4056.71,1932.65,4888.70,631.43,408.09,625.61,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 11:24:20.822428,205.61,166.42,469.00,313.33,418.85,469.01,4059.00,1934.33,4887.56,632.39,409.17,626.06,174.02,214.48,548.48,565.48,228.02,114.09
2024-07-17 11:24:24.507277,206.43,166.42,469.93,313.33,418.85,469.74,4060.72,1935.45,4893.22,632.39,408.09,626.06,173.26,213.64,547.59,563.15,227.36,114.09
2024-07-17 11:29:27.752378,212.16,165.44,463.40,304.57,416.57,468.28,4025.80,1918.07,4854.77,626.64,407.02,617.91,174.78,218.65,561.77,586.47,231.34,113.14
2024-07-17 11:29:31.436774,207.24,166.42,468.07,310.70,418.09,469.01,4050.41,1930.41,4884.17,630.95,409.17,624.70,174.02,215.31,551.14,568.98,228.69,114.09
2024-07-17 11:29:35.116637,206.43,166.42,468.07,312.45,418.85,469.01,4057.86,1934.33,4888.70,631.43,410.25,626.06,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 11:29:38.779521,206.43,166.42,469.93,313.33,418.85,469.01,4058.43,1935.45,4889.83,631.91,408.09,626.51,174.02,214.48,548.48,564.32,228.02,114.09
2024-07-17 11:29:42.457570,206.43,166.42,469.93,313.33,418.85,469.01,4058.43,1935.45,4893.22,631.91,410.25,626.96,174.02,213.64,547.59,563.15,227.36,114.09
2024-07-17 11:34:45.736197,212.16,165.44,464.34,304.57,417.33,468.28,4028.09,1918.07,4853.64,626.64,408.09,617.00,174.78,217.82,562.66,586.47,231.34,113.14
2024-07-17 11:34:49.381703,207.24,166.42,469.00,311.57,418.85,469.74,4050.41,1930.41,4883.04,630.47,410.25,623.34,174.02,215.31,551.14,568.98,228.69,114.09
2024-07-17 11:34:53.056676,206.43,166.42,469.00,312.45,418.85,469.74,4059.00,1933.77,4886.43,631.43,408.09,625.61,174.02,214.48,549.37,566.65,228.02,114.09
2024-07-17 11:34:56.738204,206.43,166.42,469.00,313.33,418.85,469.74,4058.43,1934.33,4887.56,631.91,408.09,626.06,174.02,214.48,548.48,564.32,228.02,114.09
2024-07-17 11:35:00.403902,206.43,166.42,469.93,313.33,418.85,469.74,4059.57,1935.45,4890.96,631.91,410.25,626.06,174.02,213.64,547.59,563.15,228.02,114.09
2024-07-17 11:40:03.651134,212.98,165.44,464.34,304.57,417.33,468.28,4028.09,1918.07,4852.51,626.16,407.02,617.00,174.78,218.65,562.66,586.47,231.34,113.14
2024-07-17 11:40:07.352021,207.24,166.42,469.00,311.57,418.85,469.74,4056.14,1932.09,4881.91,630.47,407.02,624.25,174.02,215.31,551.14,568.98,228.69,114.09
2024-07-17 11:40:11.028806,206.43,166.42,469.93,312.45,418.85,469.74,4061.29,1934.89,4889.83,631.43,408.09,626.06,174.02,214.48,549.37,565.48,228.02,114.09
2024-07-17 11:40:14.715129,206.43,166.42,469.93,313.33,418.85,469.74,4060.72,1934.89,4893.22,631.43,409.17,626.06,174.02,214.48,548.48,563.15,228.02,114.09
2024-07-17 11:40:18.411485,206.43,166.42,469.93,313.33,418.85,469.74,4061.29,1935.45,4893.22,631.43,410.25,626.51,174.02,214.48,547.59,563.15,227.36,114.09
2024-07-17 11:45:21.711912,212.98,164.45,455.94,300.20,413.54,464.63,3997.17,1910.78,4881.91,624.72,408.09,626.06,174.02,219.49,563.54,591.13,229.35,113.14
2024-07-17 11:45:25.399212,208.06,164.45,460.61,306.32,415.05,466.09,4020.64,1922.55,4911.31,629.03,409.17,632.85,173.26,216.15,552.91,573.64,226.70,114.09
2024-07-17 11:45:28.999599,206.43,164.45,461.54,308.07,415.05,466.09,4026.37,1925.92,4915.84,629.99,410.25,634.66,173.26,215.31,550.25,570.15,226.70,114.09
2024-07-17 11:45:32.681302,206.43,164.45,461.54,308.95,415.05,466.09,4027.51,1926.48,4912.44,629.99,410.25,634.21,173.26,215.31,549.37,567.81,226.04,114.09
2024-07-17 11:45:36.366086,207.24,164.45,462.47,308.95,415.05,466.09,4029.23,1927.04,4914.71,629.99,410.25,635.11,173.26,214.48,548.48,566.65,226.04,114.09
2024-07-17 11:50:39.634110,212.98,163.47,454.08,299.32,412.78,463.90,3991.45,1908.53,4884.17,624.24,408.09,626.51,174.02,219.49,564.43,592.30,229.35,113.14
2024-07-17 11:50:43.296038,207.24,164.45,459.67,305.45,414.29,465.36,4016.64,1920.87,4913.57,628.55,410.25,633.30,173.26,216.15,552.91,573.64,226.70,114.09
2024-07-17 11:50:46.936058,206.43,164.45,459.67,307.20,414.29,465.36,4024.08,1924.80,4919.23,629.03,410.25,635.56,173.26,215.31,551.14,570.15,226.04,114.09
2024-07-17 11:50:50.598212,206.43,164.45,460.61,308.07,414.29,465.36,4024.08,1924.80,4921.49,629.51,409.17,635.56,173.26,215.31,550.25,568.98,226.04,114.09
2024-07-17 11:50:54.249970,206.43,164.45,461.54,308.07,415.05,465.36,4024.08,1924.24,4919.23,629.51,411.32,636.02,173.26,215.31,549.37,566.65,226.04,114.09
